index	speaker	text	voice_cue	bank_name	subsong_index	subtitle_file	wav_file	metadata_file	script_path	line_no	voice_line_no	acb_path
157	あさり先生	う～ん……とってもいいことですよ。\nいいことなのですが……	sud_vo_adv_csprt-3-0020_01_nasr-009	sud_vo_adv_csprt-3-0020_01	9	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0157_sud_vo_adv_csprt-3-0020_01_nasr-009_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0157_sud_vo_adv_csprt-3-0020_01_nasr-009_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0157_sud_vo_adv_csprt-3-0020_01_nasr-009_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5236313536/f0bf2128a56cb96eb7bc211797cbe13f	64	65	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523131313338/577a0c3028d2010c793c4146f950c3c0
158	あさり先生	仕事と関係のないお話は\nしなかったんですか？	sud_vo_adv_csprt-3-0020_01_nasr-010	sud_vo_adv_csprt-3-0020_01	10	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0158_sud_vo_adv_csprt-3-0020_01_nasr-010_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0158_sud_vo_adv_csprt-3-0020_01_nasr-010_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0158_sud_vo_adv_csprt-3-0020_01_nasr-010_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5236313536/f0bf2128a56cb96eb7bc211797cbe13f	68	69	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523131313338/577a0c3028d2010c793c4146f950c3c0
159	あさり先生	他愛のない雑談です。\n趣味とか……恋愛とか……	sud_vo_adv_csprt-3-0020_01_nasr-011	sud_vo_adv_csprt-3-0020_01	11	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0159_sud_vo_adv_csprt-3-0020_01_nasr-011_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0159_sud_vo_adv_csprt-3-0020_01_nasr-011_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0159_sud_vo_adv_csprt-3-0020_01_nasr-011_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5236313536/f0bf2128a56cb96eb7bc211797cbe13f	77	78	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523131313338/577a0c3028d2010c793c4146f950c3c0
160	あさり先生	ええぇっ！？	sud_vo_adv_csprt-3-0020_01_nasr-012	sud_vo_adv_csprt-3-0020_01	12	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0160_sud_vo_adv_csprt-3-0020_01_nasr-012_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0160_sud_vo_adv_csprt-3-0020_01_nasr-012_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0160_sud_vo_adv_csprt-3-0020_01_nasr-012_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5236313536/f0bf2128a56cb96eb7bc211797cbe13f	85	86	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523131313338/577a0c3028d2010c793c4146f950c3c0
161	あさり先生	……………………きみは、\nなんと発言したんですか？	sud_vo_adv_csprt-3-0020_01_nasr-013	sud_vo_adv_csprt-3-0020_01	13	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0161_sud_vo_adv_csprt-3-0020_01_nasr-013_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0161_sud_vo_adv_csprt-3-0020_01_nasr-013_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0161_sud_vo_adv_csprt-3-0020_01_nasr-013_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5236313536/f0bf2128a56cb96eb7bc211797cbe13f	92	93	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/523131313338/577a0c3028d2010c793c4146f950c3c0
162	あさり先生	プロデューサーくん。今回の目標となる\n定期公演について説明しますね。	sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-001	sud_vo_adv_pstory_001_cmmn_world-explanation	1	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0162_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-001_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0162_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-001_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0162_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-001_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/52373236/55f2beff02ac5f81ed47c036163e54a4	11	12	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523130333937/ddf64353d9349a1bb74a2fd08053b23b
163	あさり先生	初星学園には定期的に行っている\n『初』という公演があるんです。	sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-002	sud_vo_adv_pstory_001_cmmn_world-explanation	2	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0163_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-002_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0163_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-002_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0163_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-002_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/52373236/55f2beff02ac5f81ed47c036163e54a4	15	16	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523130333937/ddf64353d9349a1bb74a2fd08053b23b
164	あさり先生	中間と最終、\n2回の試験を突破することで、	sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-003	sud_vo_adv_pstory_001_cmmn_world-explanation	3	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0164_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-003_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0164_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-003_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0164_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-003_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/52373236/55f2beff02ac5f81ed47c036163e54a4	19	20	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523130333937/ddf64353d9349a1bb74a2fd08053b23b
165	あさり先生	『初』に出演することができます。\nただし……	sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-004	sud_vo_adv_pstory_001_cmmn_world-explanation	4	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0165_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-004_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0165_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-004_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0165_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-004_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/52373236/55f2beff02ac5f81ed47c036163e54a4	23	28	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523130333937/ddf64353d9349a1bb74a2fd08053b23b
166	あさり先生	メインステージでライブをする\n権利を得るためには、	sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-005	sud_vo_adv_pstory_001_cmmn_world-explanation	5	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0166_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-005_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0166_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-005_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0166_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-005_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/52373236/55f2beff02ac5f81ed47c036163e54a4	31	32	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523130333937/ddf64353d9349a1bb74a2fd08053b23b
167	あさり先生	厳しい条件を\n満たす必要があるんです。	sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-006	sud_vo_adv_pstory_001_cmmn_world-explanation	6	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0167_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-006_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0167_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-006_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0167_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-006_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/52373236/55f2beff02ac5f81ed47c036163e54a4	35	36	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523130333937/ddf64353d9349a1bb74a2fd08053b23b
168	あさり先生	最終試験の結果は特に重要です。	sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-007	sud_vo_adv_pstory_001_cmmn_world-explanation	7	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0168_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-007_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0168_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-007_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0168_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-007_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/52373236/55f2beff02ac5f81ed47c036163e54a4	38	39	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523130333937/ddf64353d9349a1bb74a2fd08053b23b
169	あさり先生	さあ、思い浮かべてみてください。	sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-008	sud_vo_adv_pstory_001_cmmn_world-explanation	8	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0169_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-008_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0169_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-008_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0169_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-008_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/52373236/55f2beff02ac5f81ed47c036163e54a4	43	44	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523130333937/ddf64353d9349a1bb74a2fd08053b23b
170	あさり先生	いくつものハードルを乗り越えた先――	sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-009	sud_vo_adv_pstory_001_cmmn_world-explanation	9	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0170_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-009_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0170_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-009_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0170_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-009_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/52373236/55f2beff02ac5f81ed47c036163e54a4	47	48	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523130333937/ddf64353d9349a1bb74a2fd08053b23b
171	あさり先生	きみの担当アイドルが、\n大歓声の中でライブをする姿を。	sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-010	sud_vo_adv_pstory_001_cmmn_world-explanation	10	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0171_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-010_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0171_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-010_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0171_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-010_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/52373236/55f2beff02ac5f81ed47c036163e54a4	53	54	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523130333937/ddf64353d9349a1bb74a2fd08053b23b
172	あさり先生	その光景が現実になるよう、\nがんばっていきましょう。	sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-012	sud_vo_adv_pstory_001_cmmn_world-explanation	12	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0172_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-012_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0172_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-012_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0172_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-012_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/52373236/55f2beff02ac5f81ed47c036163e54a4	56	59	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523130333937/ddf64353d9349a1bb74a2fd08053b23b
173	あさり先生	プロデューサーくん！\nいつもプロデュースお疲れ様です。	sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-001	sud_vo_adv_startup_2025_anniv-01_cmmn-01	1	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0173_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-001_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0173_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-001_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0173_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-001_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5234393036/3712b08c9acc22d7bd890d046e5d0d68	6	7	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/523132393432/fcd33c4bfc3d6d0e92f4bda025b74535
174	あさり先生	今日は、日々熱心に頑張っている\nきみに、渡したいものがあります。	sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-002	sud_vo_adv_startup_2025_anniv-01_cmmn-01	2	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0174_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-002_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0174_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-002_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0174_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-002_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5234393036/3712b08c9acc22d7bd890d046e5d0d68	14	15	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/523132393432/fcd33c4bfc3d6d0e92f4bda025b74535
175	あさり先生	それは……通知表です！	sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-003	sud_vo_adv_startup_2025_anniv-01_cmmn-01	3	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0175_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-003_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0175_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-003_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0175_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-003_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5234393036/3712b08c9acc22d7bd890d046e5d0d68	21	22	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/523132393432/fcd33c4bfc3d6d0e92f4bda025b74535
176	あさり先生	ここには、きみとアイドルが共に\n過ごした日々が記録されています。	sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-004	sud_vo_adv_startup_2025_anniv-01_cmmn-01	4	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0176_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-004_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0176_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-004_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0176_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-004_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5234393036/3712b08c9acc22d7bd890d046e5d0d68	25	26	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/523132393432/fcd33c4bfc3d6d0e92f4bda025b74535
177	あさり先生	ぜひ、今後のプロデュースに\n活かしてくださいね♪	sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-005	sud_vo_adv_startup_2025_anniv-01_cmmn-01	5	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0177_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-005_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0177_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-005_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0177_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-005_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5234393036/3712b08c9acc22d7bd890d046e5d0d68	28	29	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/523132393432/fcd33c4bfc3d6d0e92f4bda025b74535
178	あさり先生	きみはいつでもアイドルに真摯に\n向き合う、素敵なプロデューサーです。	sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-006	sud_vo_adv_startup_2025_anniv-01_cmmn-01	6	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0178_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-006_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0178_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-006_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0178_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-006_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5234393036/3712b08c9acc22d7bd890d046e5d0d68	32	33	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/523132393432/fcd33c4bfc3d6d0e92f4bda025b74535
179	あさり先生	これからも、よろしくお願いしますね！	sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-007	sud_vo_adv_startup_2025_anniv-01_cmmn-01	7	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0179_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-007_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0179_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-007_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0179_sud_vo_adv_startup_2025_anniv-01_cmmn-01_nasr-007_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5234393036/3712b08c9acc22d7bd890d046e5d0d68	38	39	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/523132393432/fcd33c4bfc3d6d0e92f4bda025b74535
180	あさり先生	あ、いたいた。ちょうどよかった。\nプロデューサーくん。	sud_vo_adv_cidol-hrnm-3-008_03_nasr-001	sud_vo_adv_cidol-hrnm-3-008_03	39	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0180_sud_vo_adv_cidol-hrnm-3-008_03_nasr-001_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0180_sud_vo_adv_cidol-hrnm-3-008_03_nasr-001_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0180_sud_vo_adv_cidol-hrnm-3-008_03_nasr-001_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5234383736/f112bced2e0f553b65d6a108646fc0f6	77	78	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5239303739/21f51c56ff479ede24993982d6393dd9
181	あさり先生	みんな大好き、\nあさり先生のチョコですよ。	sud_vo_adv_cidol-hrnm-3-008_03_nasr-002	sud_vo_adv_cidol-hrnm-3-008_03	40	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0181_sud_vo_adv_cidol-hrnm-3-008_03_nasr-002_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0181_sud_vo_adv_cidol-hrnm-3-008_03_nasr-002_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0181_sud_vo_adv_cidol-hrnm-3-008_03_nasr-002_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5234383736/f112bced2e0f553b65d6a108646fc0f6	84	85	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5239303739/21f51c56ff479ede24993982d6393dd9
182	あさり先生	うーん。いまひとつ、\nリアクションが薄いですねー。	sud_vo_adv_cidol-hrnm-3-008_03_nasr-003	sud_vo_adv_cidol-hrnm-3-008_03	41	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0182_sud_vo_adv_cidol-hrnm-3-008_03_nasr-003_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0182_sud_vo_adv_cidol-hrnm-3-008_03_nasr-003_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0182_sud_vo_adv_cidol-hrnm-3-008_03_nasr-003_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5234383736/f112bced2e0f553b65d6a108646fc0f6	88	89	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5239303739/21f51c56ff479ede24993982d6393dd9
183	あさり先生	もっと喜んでもいいんですよ？	sud_vo_adv_cidol-hrnm-3-008_03_nasr-004	sud_vo_adv_cidol-hrnm-3-008_03	42	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0183_sud_vo_adv_cidol-hrnm-3-008_03_nasr-004_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0183_sud_vo_adv_cidol-hrnm-3-008_03_nasr-004_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0183_sud_vo_adv_cidol-hrnm-3-008_03_nasr-004_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5234383736/f112bced2e0f553b65d6a108646fc0f6	94	95	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5239303739/21f51c56ff479ede24993982d6393dd9
184	あさり先生	か、固いですねー。\nまあ、いいでしょう。	sud_vo_adv_cidol-hrnm-3-008_03_nasr-005	sud_vo_adv_cidol-hrnm-3-008_03	43	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0184_sud_vo_adv_cidol-hrnm-3-008_03_nasr-005_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0184_sud_vo_adv_cidol-hrnm-3-008_03_nasr-005_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0184_sud_vo_adv_cidol-hrnm-3-008_03_nasr-005_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5234383736/f112bced2e0f553b65d6a108646fc0f6	102	103	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5239303739/21f51c56ff479ede24993982d6393dd9
185	あさり先生	そういえば、今日は姫崎さんの\nライブでしたね。	sud_vo_adv_cidol-hrnm-3-008_03_nasr-006	sud_vo_adv_cidol-hrnm-3-008_03	44	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0185_sud_vo_adv_cidol-hrnm-3-008_03_nasr-006_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0185_sud_vo_adv_cidol-hrnm-3-008_03_nasr-006_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0185_sud_vo_adv_cidol-hrnm-3-008_03_nasr-006_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5234383736/f112bced2e0f553b65d6a108646fc0f6	106	107	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5239303739/21f51c56ff479ede24993982d6393dd9
186	あさり先生	張り切るのはいいですけど、\n根を詰めすぎないように。	sud_vo_adv_cidol-hrnm-3-008_03_nasr-007	sud_vo_adv_cidol-hrnm-3-008_03	45	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0186_sud_vo_adv_cidol-hrnm-3-008_03_nasr-007_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0186_sud_vo_adv_cidol-hrnm-3-008_03_nasr-007_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0186_sud_vo_adv_cidol-hrnm-3-008_03_nasr-007_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/6/5234383736/f112bced2e0f553b65d6a108646fc0f6	114	115	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5239303739/21f51c56ff479ede24993982d6393dd9
187	あさり先生	いいですか、\nプロデューサーくん。	sud_vo_adv_dear_hmsz_022_nasr-001	sud_vo_adv_dear_hmsz_022	43	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0187_sud_vo_adv_dear_hmsz_022_nasr-001_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0187_sud_vo_adv_dear_hmsz_022_nasr-001_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0187_sud_vo_adv_dear_hmsz_022_nasr-001_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5231343937/99a57df031812d0ac77d6115fd81eb2a	265	266	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/1/523131363731/d304e2843da6a038a64e651837ebc904
